pixel_index,raman_shift_cm-1,intensity
4454,1052.000,21.942121
4455,1053.000,19.243871
4456,1054.000,24.561425
4457,1055.000,16.835116
4458,1056.000,12.908989
4459,1057.000,11.283479
4460,1058.000,16.094629
4461,1059.000,7.05724
4462,1060.000,-3.459099
4463,1061.000,5.079579
4464,1062.000,11.300442
4465,1063.000,12.142966
4466,1064.000,3.549726
4467,1065.000,6.847915
4468,1066.000,5.107101
4469,1067.000,13.086095
4470,1068.000,13.623917
4471,1069.000,-2.823184
4472,1070.000,-3.712934
4473,1071.000,13.088189
4474,1072.000,-7.614551
4475,1073.000,8.584876
4476,1074.000,3.467028
4477,1075.000,4.449579
4478,1076.000,4.297661
4479,1077.000,8.547569
4480,1078.000,9.734247
4481,1079.000,-0.170972
4482,1080.000,3.710945
4483,1081.000,-3.905736
4484,1082.000,4.680158
4485,1083.000,0.137918
4486,1084.000,4.173758
4487,1085.000,7.102345
4488,1086.000,3.895113
4489,1087.000,3.709451
4490,1088.000,-2.747534
4491,1089.000,4.11077
4492,1090.000,2.741846
4493,1091.000,4.415613
4494,1092.000,-6.072134
4495,1093.000,1.59617
4496,1094.000,5.902223
4497,1095.000,5.951072
4498,1096.000,8.359143
4499,1097.000,1.264032
4500,1098.000,-8.356431
4501,1099.000,2.720896
4502,1100.000,2.234926
4503,1101.000,7.367624
4504,1102.000,-15.340778
4505,1103.000,0.04201
4506,1104.000,14.061766
4507,1105.000,-6.713827
4508,1106.000,4.960518
4509,1107.000,0.373977
4510,1108.000,11.412644
4511,1109.000,7.996415
4512,1110.000,-0.89838
4513,1111.000,6.866238
4514,1112.000,9.678653
4515,1113.000,3.311376
4516,1114.000,5.175768
4517,1115.000,28.683918
4518,1116.000,1.0863
4519,1117.000,6.862585
4520,1118.000,17.426222
4521,1119.000,7.473303
4522,1120.000,16.216416
4523,1121.000,2.655506
4524,1122.000,17.011507
4525,1123.000,9.857928
4526,1124.000,8.301395
4527,1125.000,-2.536471
4528,1126.000,10.530774
4529,1127.000,9.628149
4530,1128.000,13.128104
4531,1129.000,11.881804
4532,1130.000,9.245102
4533,1131.000,5.354273
4534,1132.000,11.675316
4535,1133.000,7.631802
4536,1134.000,11.880394
4537,1135.000,8.366511
4538,1136.000,14.945195
4539,1137.000,16.954988
4540,1138.000,17.243969
4541,1139.000,10.783556
4542,1140.000,12.771697
4543,1141.000,20.060079
4544,1142.000,23.478498
4545,1143.000,20.546454
4546,1144.000,26.046851
4547,1145.000,16.840176
4548,1146.000,40.973486
4549,1147.000,41.68815
4550,1148.000,53.578743
4551,1149.000,62.95135
4552,1150.000,81.984118
4553,1151.000,88.274051
4554,1152.000,107.177235
4555,1153.000,125.112875
4556,1154.000,140.175756
4557,1155.000,126.27805
4558,1156.000,145.312086
4559,1157.000,118.555975
4560,1158.000,104.757778
4561,1159.000,96.774926
4562,1160.000,64.446577
4563,1161.000,60.797595
4564,1162.000,64.428623
4565,1163.000,39.581598
4566,1164.000,38.468542
4567,1165.000,35.504281
4568,1166.000,33.893653
4569,1167.000,31.497184
4570,1168.000,32.11998
4571,1169.000,32.980505
4572,1170.000,31.902094
4573,1171.000,27.092869
4574,1172.000,38.497215
4575,1173.000,37.820768
4576,1174.000,20.885509
4577,1175.000,45.791218
4578,1176.000,41.34531
4579,1177.000,42.159346
4580,1178.000,56.842642
4581,1179.000,75.26838
4582,1180.000,94.685261
4583,1181.000,99.930173
4584,1182.000,121.846043
4585,1183.000,120.583761
4586,1184.000,109.976071
4587,1185.000,105.00857
4588,1186.000,99.078679
4589,1187.000,78.957972
4590,1188.000,67.361127
4591,1189.000,51.285718
4592,1190.000,35.81889
4593,1191.000,35.134607
4594,1192.000,14.675793
4595,1193.000,38.020522
4596,1194.000,25.344783
4597,1195.000,25.460771
4598,1196.000,10.579047
4599,1197.000,6.47374
4600,1198.000,15.404075
4601,1199.000,-7.295376
4602,1200.000,7.679524
4603,1201.000,2.928029
4604,1202.000,9.46046
4605,1203.000,17.013286
4606,1204.000,-1.01559
4607,1205.000,12.272388
4608,1206.000,0.837685
4609,1207.000,16.657283
4610,1208.000,0.575681
4611,1209.000,-1.708469
4612,1210.000,5.147252
4613,1211.000,11.720968
4614,1212.000,-0.611858
4615,1213.000,-11.140132
4616,1214.000,-5.780921
4617,1215.000,11.670966
4618,1216.000,15.179452
4619,1217.000,1.747029
4620,1218.000,4.344815
4621,1219.000,3.898369
4622,1220.000,4.169747
4623,1221.000,1.009297
4624,1222.000,1.691925
4625,1223.000,-9.0095
4626,1224.000,3.008821
4627,1225.000,8.398117
4628,1226.000,-1.472136
4629,1227.000,-14.929005
4630,1228.000,14.922145
4631,1229.000,2.829867
4632,1230.000,9.963892
4633,1231.000,-2.005561
4634,1232.000,-2.820595
4635,1233.000,-1.417122
4636,1234.000,19.361841
4637,1235.000,-0.250462
4638,1236.000,4.863486
4639,1237.000,7.552823
4640,1238.000,-3.689343
4641,1239.000,-0.952791
4642,1240.000,2.040035
4643,1241.000,-8.053833
4644,1242.000,8.732494
4645,1243.000,-0.576834
4646,1244.000,9.107258
4647,1245.000,0.625953
4648,1246.000,10.643046
4649,1247.000,3.795512
4650,1248.000,-7.654123
4651,1249.000,5.159562
4652,1250.000,8.315512
4653,1251.000,3.269441
4654,1252.000,-4.753674
4655,1253.000,5.20081
4656,1254.000,4.491228
4657,1255.000,-2.137668
4658,1256.000,2.181264
4659,1257.000,2.278477
4660,1258.000,-6.955028
4661,1259.000,8.574585
4662,1260.000,15.798939
4663,1261.000,2.931404
4664,1262.000,6.283307
4665,1263.000,-6.474862
4666,1264.000,4.267739
4667,1265.000,1.862026
4668,1266.000,5.73572
4669,1267.000,-3.907248
4670,1268.000,7.715044
4671,1269.000,5.454132
4672,1270.000,0.358667
4673,1271.000,-3.730987
4674,1272.000,-5.821619
4675,1273.000,-0.760704
4676,1274.000,1.963682
4677,1275.000,-8.553032
4678,1276.000,-7.744761
4679,1277.000,5.370929
4680,1278.000,5.622621
4681,1279.000,-6.119431
4682,1280.000,1.180788
4683,1281.000,-0.146804
4684,1282.000,5.298463
4685,1283.000,-6.842313
4686,1284.000,0.287103
4687,1285.000,0.251874
4688,1286.000,-0.026952
4689,1287.000,4.899495
4690,1288.000,1.275274
4691,1289.000,-8.349872
4692,1290.000,2.469726
4693,1291.000,8.483465
4694,1292.000,-6.887288
4695,1293.000,4.046004
4696,1294.000,9.659428
4697,1295.000,4.273354
4698,1296.000,-0.196255
4699,1297.000,6.72853
4700,1298.000,4.389716
4701,1299.000,-12.478667
4702,1300.000,-4.245411
4703,1301.000,-6.365589
4704,1302.000,-0.636803
4705,1303.000,6.66391
4706,1304.000,-2.792304
4707,1305.000,-7.906759
4708,1306.000,-0.257674
4709,1307.000,5.287964
4710,1308.000,3.335876
4711,1309.000,6.283713
4712,1310.000,-4.810388
4713,1311.000,-4.878048
4714,1312.000,1.397867
4715,1313.000,0.703361
4716,1314.000,0.266744
4717,1315.000,3.462659
4718,1316.000,9.108939
4719,1317.000,1.731877
4720,1318.000,-6.961362
4721,1319.000,1.164708
4722,1320.000,3.422401
4723,1321.000,-0.90497
4724,1322.000,10.021895
4725,1323.000,-1.936095
4726,1324.000,1.366875
4727,1325.000,-6.153577
4728,1326.000,-0.792658
4729,1327.000,7.31781
4730,1328.000,-4.156438
4731,1329.000,9.907516
4732,1330.000,3.472652
4733,1331.000,0.923525
4734,1332.000,-7.269528
4735,1333.000,-8.866596
4736,1334.000,-5.698597
4737,1335.000,8.864579
4738,1336.000,-1.564397
4739,1337.000,-1.452057
4740,1338.000,-4.505208
4741,1339.000,-10.420506
4742,1340.000,2.263426
4743,1341.000,1.831831
4744,1342.000,10.174421
4745,1343.000,0.268236
4746,1344.000,11.646488
4747,1345.000,10.465857
4748,1346.000,-3.154252
4749,1347.000,-1.475798
4750,1348.000,-1.756398
4751,1349.000,8.57238
4752,1350.000,5.593831
4753,1351.000,1.8984
4754,1352.000,-8.379069
4755,1353.000,2.28251
4756,1354.000,4.661329
4757,1355.000,-11.866946
4758,1356.000,5.873028
4759,1357.000,6.609665
4760,1358.000,-9.442423
4761,1359.000,4.885608
4762,1360.000,2.406497
4763,1361.000,7.447133
4764,1362.000,9.440819
4765,1363.000,1.396867
4766,1364.000,6.548058
4767,1365.000,0.064887
4768,1366.000,2.66199
4769,1367.000,-5.681307
4770,1368.000,5.433399
4771,1369.000,-1.300602
4772,1370.000,-3.628682
4773,1371.000,-5.792314
4774,1372.000,3.546183
4775,1373.000,0.242108
4776,1374.000,-9.885762
4777,1375.000,0.933657
4778,1376.000,6.533932
4779,1377.000,0.932384
4780,1378.000,-3.669795
4781,1379.000,-6.777884
4782,1380.000,12.2361
4783,1381.000,12.448993
4784,1382.000,15.026872
4785,1383.000,14.978676
4786,1384.000,6.445455
4787,1385.000,7.902478
4788,1386.000,-11.879579
4789,1387.000,6.550668
4790,1388.000,-8.578176
4791,1389.000,14.37557
4792,1390.000,-9.157122
4793,1391.000,1.668772
4794,1392.000,-9.672225
4795,1393.000,-6.442121
4796,1394.000,5.214644
4797,1395.000,-4.492936
4798,1396.000,4.534938
4799,1397.000,4.21134
4800,1398.000,12.280493
4801,1399.000,10.201424
4802,1400.000,-9.180934
4803,1401.000,4.656619
4804,1402.000,0.665356
4805,1403.000,7.148574
4806,1404.000,7.165778
4807,1405.000,2.064879
4808,1406.000,1.332387
4809,1407.000,13.66125
4810,1408.000,9.191074
4811,1409.000,-2.226412
4812,1410.000,7.14825
4813,1411.000,5.583236
4814,1412.000,-0.150672
4815,1413.000,12.46954
4816,1414.000,11.43285
4817,1415.000,17.398856
4818,1416.000,-3.518212
4819,1417.000,8.317215
4820,1418.000,7.311902
4821,1419.000,10.758647
4822,1420.000,13.264501
4823,1421.000,16.398632
4824,1422.000,11.911611
4825,1423.000,10.781991
4826,1424.000,15.347449
4827,1425.000,15.726445
4828,1426.000,19.907288
4829,1427.000,19.462155
4830,1428.000,26.884142
4831,1429.000,33.76972
4832,1430.000,20.138772
4833,1431.000,13.724664
4834,1432.000,24.694336
4835,1433.000,36.97776
4836,1434.000,37.044799
4837,1435.000,47.069211
4838,1436.000,46.196788
4839,1437.000,54.708491
4840,1438.000,56.520406
4841,1439.000,68.215617
4842,1440.000,68.524049
4843,1441.000,83.141201
4844,1442.000,98.574338
4845,1443.000,108.451896
4846,1444.000,130.234563
4847,1445.000,140.822668
4848,1446.000,156.618874
4849,1447.000,182.531913
4850,1448.000,199.592128
4851,1449.000,227.59072
4852,1450.000,220.604135
4853,1451.000,213.537463
4854,1452.000,192.315613
4855,1453.000,187.851439
4856,1454.000,173.626449
4857,1455.000,136.778807
4858,1456.000,120.451593
4859,1457.000,106.458583
4860,1458.000,101.088466
4861,1459.000,79.65321
4862,1460.000,77.692148
4863,1461.000,54.509923
4864,1462.000,65.838993
4865,1463.000,52.752066
4866,1464.000,58.247485
4867,1465.000,41.480249
4868,1466.000,34.830554
4869,1467.000,32.460069
4870,1468.000,34.076697
4871,1469.000,33.118507
4872,1470.000,21.25524
4873,1471.000,34.995848
4874,1472.000,13.26013
4875,1473.000,24.965717
4876,1474.000,11.494869
4877,1475.000,8.347333
4878,1476.000,11.996442
4879,1477.000,9.676753
4880,1478.000,18.301254
4881,1479.000,11.466913
4882,1480.000,9.404975
4883,1481.000,5.118125
4884,1482.000,10.353217
4885,1483.000,20.576839
4886,1484.000,18.639289
4887,1485.000,11.177103
4888,1486.000,9.79333
4889,1487.000,7.226855
4890,1488.000,-1.388914
4891,1489.000,12.155819
4892,1490.000,6.278243
4893,1491.000,17.603176
4894,1492.000,14.165287
4895,1493.000,12.808744
4896,1494.000,11.517502
4897,1495.000,7.543982
4898,1496.000,-3.301306
4899,1497.000,2.737056
4900,1498.000,16.376718
4901,1499.000,12.989973
4902,1500.000,6.242253
4903,1501.000,10.265286
4904,1502.000,7.151774
4905,1503.000,0.229762
4906,1504.000,-2.809235
4907,1505.000,8.252412
4908,1506.000,14.246048
4909,1507.000,6.403887
4910,1508.000,13.21652
4911,1509.000,9.263886
4912,1510.000,7.719989
4913,1511.000,12.339436
4914,1512.000,-1.156941
4915,1513.000,3.07649
4916,1514.000,2.014257
4917,1515.000,-4.262513
4918,1516.000,17.801734
4919,1517.000,1.73092
4920,1518.000,-6.313903
4921,1519.000,15.113293
4922,1520.000,5.04521
4923,1521.000,10.326714
4924,1522.000,4.110744
4925,1523.000,-5.171216
4926,1524.000,7.224891
4927,1525.000,5.784935
4928,1526.000,1.129005
4929,1527.000,8.678033
4930,1528.000,20.390249
4931,1529.000,-5.795528
4932,1530.000,3.697778
4933,1531.000,14.933724
4934,1532.000,0.066435
4935,1533.000,19.236449
4936,1534.000,22.694749
4937,1535.000,12.072994
4938,1536.000,11.215054
4939,1537.000,0.568188
4940,1538.000,5.233072
4941,1539.000,11.23251
4942,1540.000,9.696542
4943,1541.000,6.813966
4944,1542.000,2.960726
4945,1543.000,-3.54505
4946,1544.000,11.032972
4947,1545.000,5.973884
4948,1546.000,9.742269
4949,1547.000,0.236699
4950,1548.000,5.752266
4951,1549.000,6.133372
4952,1550.000,15.560112
4953,1551.000,0.712949
4954,1552.000,6.821988
4955,1553.000,16.908459
4956,1554.000,15.988227
4957,1555.000,14.529316
4958,1556.000,21.592843
4959,1557.000,12.815638
4960,1558.000,10.518166
4961,1559.000,7.063525
4962,1560.000,12.921038
4963,1561.000,16.032088
4964,1562.000,27.449612
4965,1563.000,17.491553
4966,1564.000,36.575451
4967,1565.000,18.914961
4968,1566.000,21.379933
4969,1567.000,30.903765
4970,1568.000,29.675718
4971,1569.000,24.465826
4972,1570.000,29.250753
4973,1571.000,46.865281
4974,1572.000,48.14035
4975,1573.000,48.000666
4976,1574.000,54.239518
4977,1575.000,83.204297
4978,1576.000,84.884914
4979,1577.000,90.732043
4980,1578.000,114.411339
4981,1579.000,141.71062
4982,1580.000,169.024597
4983,1581.000,198.105798
4984,1582.000,220.379205
4985,1583.000,231.611606
4986,1584.000,220.565205
4987,1585.000,204.668055
4988,1586.000,178.748736
4989,1587.000,162.55807
4990,1588.000,147.739043
4991,1589.000,128.520705
4992,1590.000,128.673992
4993,1591.000,133.809721
4994,1592.000,125.82996
4995,1593.000,139.778591
4996,1594.000,157.764486
4997,1595.000,183.664267
4998,1596.000,209.890995
4999,1597.000,268.83556
5000,1598.000,328.449612
5001,1599.000,420.190618
5002,1600.000,503.631409
5003,1601.000,592.682606
5004,1602.000,639.082099
5005,1603.000,587.174574
5006,1604.000,504.247552
5007,1605.000,412.828022
5008,1606.000,310.686616
5009,1607.000,248.22895
5010,1608.000,198.147551
5011,1609.000,151.89513
5012,1610.000,135.364068
5013,1611.000,108.705113
5014,1612.000,89.001234
5015,1613.000,85.368781
5016,1614.000,61.979848
5017,1615.000,58.424799
5018,1616.000,45.094143
5019,1617.000,28.363051
5020,1618.000,48.548075
5021,1619.000,39.039818
5022,1620.000,27.216442
5023,1621.000,22.56303
5024,1622.000,29.899077
5025,1623.000,25.993498
5026,1624.000,22.820122
5027,1625.000,10.990625
5028,1626.000,13.132082
5029,1627.000,19.811741
5030,1628.000,21.811858
5031,1629.000,21.556282
5032,1630.000,19.131991
5033,1631.000,20.795458
5034,1632.000,15.141957
5035,1633.000,6.253226
5036,1634.000,15.418605
5037,1635.000,9.46462
5038,1636.000,15.431844
5039,1637.000,6.219608
5040,1638.000,21.549704
5041,1639.000,0.768364
5042,1640.000,3.490664
5043,1641.000,7.960635
5044,1642.000,4.415676
5045,1643.000,7.114019
5046,1644.000,7.436229
5047,1645.000,12.801003
5048,1646.000,6.259604
5049,1647.000,-3.637725
5050,1648.000,13.89864
5051,1649.000,11.413854
5052,1650.000,17.253659
5053,1651.000,-4.452916
5054,1652.000,0.052537
5055,1653.000,10.026414
5056,1654.000,7.142033
5057,1655.000,4.044192
5058,1656.000,2.17954
5059,1657.000,8.373029
5060,1658.000,2.86121
5061,1659.000,9.975598
5062,1660.000,11.784307
5063,1661.000,4.385968
5064,1662.000,18.829446
5065,1663.000,3.418731
5066,1664.000,13.918036
5067,1665.000,1.874751
5068,1666.000,1106.479571
5069,1667.000,9.466142
5070,1668.000,0.651342
5071,1669.000,3.771611
5072,1670.000,7.87399
5073,1671.000,-10.012901
5074,1672.000,7.997592
5075,1673.000,-3.528103
5076,1674.000,-1.9479
5077,1675.000,2.122408
5078,1676.000,10.612007
5079,1677.000,-1.584302
5080,1678.000,0.164689
5081,1679.000,6.532826
5082,1680.000,6.087805
5083,1681.000,-2.543812
5084,1682.000,4.715112
5085,1683.000,4.247354
5086,1684.000,-12.577495
5087,1685.000,11.536058
5088,1686.000,0.209168
5089,1687.000,6.172629
5090,1688.000,7.888982
5091,1689.000,2.198475
5092,1690.000,-1.942738
5093,1691.000,-5.487626
5094,1692.000,2.069251
5095,1693.000,-3.494188
5096,1694.000,-1.650038
5097,1695.000,2.083534
5098,1696.000,-3.301489
5099,1697.000,3.559187
5100,1698.000,7.946061
5101,1699.000,-2.022677
5102,1700.000,6.56319
5103,1701.000,4.627736
5104,1702.000,4.223067
5105,1703.000,0.607204
5106,1704.000,-0.857642
5107,1705.000,-1.404932
5108,1706.000,1.398144
5109,1707.000,4.962398
5110,1708.000,1.769497
5111,1709.000,3.060901
5112,1710.000,3.10748
5113,1711.000,4.728262
5114,1712.000,0.484158
5115,1713.000,10.043279
5116,1714.000,2.766439
5117,1715.000,-5.524116
5118,1716.000,9.775213
5119,1717.000,-0.464074
5120,1718.000,3.803089
5121,1719.000,6.207199
5122,1720.000,3.303506
5123,1721.000,2.080272
5124,1722.000,3.480729
5125,1723.000,-1.451956
5126,1724.000,10.187787
5127,1725.000,-3.075206
5128,1726.000,7.228198
5129,1727.000,4.298544
5130,1728.000,0.056436
5131,1729.000,5.815317
5132,1730.000,2.015642
5133,1731.000,-0.671097
5134,1732.000,-4.114098
5135,1733.000,1.810407
5136,1734.000,-12.476385
5137,1735.000,-5.14452
5138,1736.000,6.247469
5139,1737.000,-9.579091
5140,1738.000,2.880743
5141,1739.000,7.136009
5142,1740.000,-6.269961
5143,1741.000,-4.597368
5144,1742.000,-2.301768
5145,1743.000,-4.078923
5146,1744.000,-0.349061
5147,1745.000,-4.39701
5148,1746.000,-3.878972
5149,1747.000,-1.899764
5150,1748.000,0.917582
5151,1749.000,0.36345
5152,1750.000,-6.500648
5153,1751.000,9.522902
5154,1752.000,-2.619866
5155,1753.000,-5.38396
5156,1754.000,-0.9545
5157,1755.000,11.380247
5158,1756.000,4.851048
5159,1757.000,-6.516439
5160,1758.000,0.79652
5161,1759.000,10.295003
5162,1760.000,3.149523
5163,1761.000,5.211324
5164,1762.000,-0.641578
5165,1763.000,-5.832616
5166,1764.000,6.054017
5167,1765.000,4.562267
5168,1766.000,-1.582335
5169,1767.000,-10.549854
5170,1768.000,7.998136
5171,1769.000,-5.626231
5172,1770.000,5.288583
5173,1771.000,2.328397
5174,1772.000,13.858747
5175,1773.000,0.672673
5176,1774.000,5.756201
5177,1775.000,-0.10413
5178,1776.000,-0.550874
5179,1777.000,-10.353291
5180,1778.000,-0.291445
5181,1779.000,-2.375525
5182,1780.000,13.991221
5183,1781.000,-4.539504
5184,1782.000,1.936574
5185,1783.000,-11.21457
5186,1784.000,-2.407696
5187,1785.000,-0.483317
5188,1786.000,-0.647878
5189,1787.000,-6.263769
5190,1788.000,0.380898
5191,1789.000,8.779143
5192,1790.000,-2.085261
5193,1791.000,3.959635
5194,1792.000,-0.277562
5195,1793.000,7.251295
5196,1794.000,-0.707679
5197,1795.000,1.716246
5198,1796.000,-3.699984
5199,1797.000,1.627044
5200,1798.000,-2.259662
5201,1799.000,0.467917
5202,1800.000,3.25503
5203,1801.000,7.398124
5204,1802.000,0.285778
5205,1803.000,-3.111384
5206,1804.000,-6.760808
5207,1805.000,2.108017
5208,1806.000,8.134452
5209,1807.000,5.073196
5210,1808.000,0.521694
5211,1809.000,9.331374
5212,1810.000,-3.901867
5213,1811.000,-5.229112
5214,1812.000,6.330944
5215,1813.000,10.222257
5216,1814.000,-1.663773
5217,1815.000,-2.731757
5218,1816.000,4.205907
5219,1817.000,10.451333
5220,1818.000,0.841472
5221,1819.000,-6.383738
5222,1820.000,0.976723
5223,1821.000,0.733896
5224,1822.000,2.796305
5225,1823.000,2.943575
5226,1824.000,0.71772
5227,1825.000,19.049988
5228,1826.000,-0.972172
5229,1827.000,3.657866
5230,1828.000,-8.444128
5231,1829.000,-8.431906
5232,1830.000,0.743035
5233,1831.000,0.744046
5234,1832.000,3.615585
5235,1833.000,-2.617651
5236,1834.000,-5.311774
5237,1835.000,6.416745
5238,1836.000,1.301786
5239,1837.000,669.885416
5240,1838.000,3.001307
5241,1839.000,3.659659
5242,1840.000,-5.643833
5243,1841.000,-7.192924
5244,1842.000,4.518879
5245,1843.000,6.224726
5246,1844.000,11.107531
5247,1845.000,-6.525935
5248,1846.000,-2.013874
5249,1847.000,8.762614
5250,1848.000,6.547837
5251,1849.000,7.359598
5252,1850.000,5.591713
5253,1851.000,2.516833
5254,1852.000,3.861885
5255,1853.000,-6.942907
5256,1854.000,-14.199614
5257,1855.000,-11.32012
5258,1856.000,8.87418
5259,1857.000,0.332359
5260,1858.000,0.038295
5261,1859.000,-8.067189
5262,1860.000,-10.188799
5263,1861.000,-0.516306
5264,1862.000,-1.828229
5265,1863.000,1.293491
5266,1864.000,-6.592995
5267,1865.000,6.114887
5268,1866.000,-0.013303
5269,1867.000,-3.537085
5270,1868.000,5.899665
5271,1869.000,6.135495
5272,1870.000,0.562375
5273,1871.000,0.400727
5274,1872.000,-5.168868
5275,1873.000,-7.357773
5276,1874.000,-1.627434
5277,1875.000,0.659178
5278,1876.000,-5.263404
5279,1877.000,-1.437397
5280,1878.000,9.191253
5281,1879.000,3.022352
5282,1880.000,1.566303
5283,1881.000,6.089692
5284,1882.000,4.998468
5285,1883.000,0.720823
5286,1884.000,-4.566101
5287,1885.000,10.544493
5288,1886.000,8.085905
5289,1887.000,-7.594402
5290,1888.000,0.951413
5291,1889.000,-1.081633
5292,1890.000,3.541664
5293,1891.000,-7.331271
5294,1892.000,13.207628
5295,1893.000,7.42005
5296,1894.000,-4.370692
5297,1895.000,-11.905797
5298,1896.000,-13.451233
5299,1897.000,-0.489019
5300,1898.000,-14.013013
5301,1899.000,-3.052884
5302,1900.000,-0.688748
5303,1901.000,2.544903
5304,1902.000,-3.807237
5305,1903.000,-4.982675
5306,1904.000,-11.692384
5307,1905.000,-7.489793
5308,1906.000,-11.276161
5309,1907.000,0.211129
5310,1908.000,8.794511
5311,1909.000,-8.261602
5312,1910.000,-7.38187
5313,1911.000,-1.201502
5314,1912.000,-1.489225
5315,1913.000,12.504779
5316,1914.000,8.91968
5317,1915.000,2.731515
5318,1916.000,-3.958287
5319,1917.000,12.392666
5320,1918.000,0.606323
5321,1919.000,0.339662
5322,1920.000,3.852226
5323,1921.000,-0.710864
5324,1922.000,-9.708821
5325,1923.000,7.58097
5326,1924.000,-3.44993
5327,1925.000,-2.539647
5328,1926.000,2.795552
5329,1927.000,9.663484
5330,1928.000,-5.768406
5331,1929.000,-2.674667
5332,1930.000,1.508703
5333,1931.000,0.241356
5334,1932.000,11.186709
5335,1933.000,10.142667
5336,1934.000,2.670776
5337,1935.000,8.692785
5338,1936.000,-3.849873
5339,1937.000,-0.115498
5340,1938.000,-0.220906
5341,1939.000,2.005733
5342,1940.000,-0.463631
5343,1941.000,-6.471213
5344,1942.000,3.09329
5345,1943.000,4.24761
5346,1944.000,-3.020366
5347,1945.000,-1.340211
5348,1946.000,2.652596
5349,1947.000,-1.127265
5350,1948.000,-2.651236
5351,1949.000,-1.89151
5352,1950.000,-3.79805
5353,1951.000,3.202881
5354,1952.000,-10.561461
5355,1953.000,-5.236579
5356,1954.000,6.531834
5357,1955.000,5.451582
5358,1956.000,-14.062963
5359,1957.000,957.181308
5360,1958.000,-3.586389
5361,1959.000,1.674898
5362,1960.000,-0.934961
5363,1961.000,-8.096143
5364,1962.000,4.851614
5365,1963.000,2.42166
5366,1964.000,-4.064596
5367,1965.000,-11.777676
5368,1966.000,3.199183
5369,1967.000,4.338607
5370,1968.000,-3.921729
5371,1969.000,-2.717588
5372,1970.000,12.040403
5373,1971.000,-6.560961
5374,1972.000,-1.620466
5375,1973.000,2.237605
5376,1974.000,-4.963975
5377,1975.000,1.023337
5378,1976.000,10.960138
5379,1977.000,1.579254
5380,1978.000,1.543745
5381,1979.000,1.154906
5382,1980.000,4.964859
5383,1981.000,-1.406484
5384,1982.000,-2.672993
5385,1983.000,1.026893
5386,1984.000,5.410852
5387,1985.000,-4.38532
5388,1986.000,0.384189
5389,1987.000,2.387319
5390,1988.000,-11.809157
5391,1989.000,-7.739331
5392,1990.000,-10.377284
5393,1991.000,9.7136
5394,1992.000,1.242809
5395,1993.000,-5.753012
5396,1994.000,2.049389
5397,1995.000,0.63583
5398,1996.000,11.698339
5399,1997.000,-0.859821
5400,1998.000,-1.705118
5401,1999.000,-2.727026
5402,2000.000,5.441013
